"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"12",1215,824,590,218,45,45,44,41,40,40,40,40,40,40,40,40,40,40,40,40,278,44,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",1216,858,599,219,46,46,45,42,41,41,41,41,41,41,41,41,41,41,41,41,365,45,41,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,859,600,220,49,49,46,43,42,42,42,42,42,42,42,42,42,42,42,42,366,46,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,952,664,261,139,124,49,44,43,43,43,43,43,43,43,43,43,43,43,43,460,49,43,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,953,665,263,176,125,51,45,44,44,44,44,44,44,44,44,44,44,44,44,461,124,44,44,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,954,666,271,177,139,53,46,45,45,45,45,45,45,45,45,45,45,45,45,523,125,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,955,742,276,178,140,124,47,46,46,46,46,46,46,46,46,46,46,46,46,524,139,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,956,743,277,179,176,125,49,47,47,47,47,47,47,47,47,47,47,47,47,590,140,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,1057,744,278,180,177,139,50,48,48,48,48,48,48,48,48,48,48,48,48,599,176,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,1061,745,314,181,178,140,51,49,49,49,49,49,49,49,49,49,49,49,49,600,177,49,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,1076,746,315,182,179,176,52,50,50,50,50,50,50,50,50,50,50,50,50,601,178,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,1211,818,347,183,180,177,53,51,51,51,51,51,51,51,51,51,51,51,51,602,179,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,1212,819,348,184,181,178,124,52,52,52,52,52,52,52,52,52,52,52,52,664,180,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,1213,820,349,192,182,179,125,53,53,53,53,53,53,53,53,53,53,53,53,742,181,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,1214,821,365,193,183,180,139,124,124,124,124,54,54,54,54,54,54,54,54,743,182,124,124,124,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,1215,822,366,194,184,181,140,125,125,125,125,56,56,56,56,56,55,55,55,744,183,125,125,125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,1216,823,367,195,192,182,176,139,139,139,139,124,124,124,124,58,56,56,56,745,184,139,139,139,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,824,386,197,193,183,177,140,140,140,140,125,125,125,125,124,58,58,57,746,192,140,140,140,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,858,387,209,194,184,178,176,176,176,176,139,139,139,139,125,124,124,58,818,193,176,176,176,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,859,388,217,195,192,179,177,177,177,177,140,140,140,140,139,125,125,124,819,194,177,177,177,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,952,389,218,196,193,180,178,178,178,178,176,176,176,176,140,139,139,125,820,195,178,178,178,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,953,390,219,197,194,181,179,179,179,179,177,177,177,177,176,140,140,139,821,196,179,179,179,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,954,391,220,209,195,182,180,180,180,180,178,178,178,178,177,176,176,140,822,197,180,180,180,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,955,392,221,217,196,183,181,181,181,181,179,179,179,179,178,177,177,176,823,209,181,181,181,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,956,393,242,218,197,184,182,182,182,182,180,180,180,180,179,178,178,177,824,217,182,182,182,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,1057,394,261,219,209,192,183,183,183,183,181,181,181,181,180,179,179,178,858,218,183,183,183,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,1061,395,262,220,217,193,184,184,184,184,182,182,182,182,181,180,180,179,859,219,184,184,184,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,1076,396,263,221,218,194,192,192,192,192,183,183,183,183,182,181,181,180,952,220,192,192,192,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,1211,397,270,242,219,195,193,193,193,193,184,184,184,184,183,182,182,181,953,221,193,193,193,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,1212,447,271,261,220,196,194,194,194,194,192,192,192,192,184,183,183,182,954,242,194,194,194,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,1213,460,272,262,221,197,195,195,195,195,193,193,193,193,192,184,184,183,955,261,195,195,195,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,1214,461,276,263,224,209,196,196,196,196,194,194,194,194,193,192,187,184,956,262,196,196,196,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,1215,480,277,270,242,217,197,197,197,197,195,195,195,195,194,193,192,187,1057,263,197,197,197,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,1216,523,278,271,261,218,209,209,209,209,196,196,196,196,195,194,193,192,1061,270,209,209,209,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,524,314,272,262,219,217,217,212,212,197,197,197,197,196,195,194,193,1076,271,217,212,212,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,528,315,276,263,220,218,218,217,217,209,209,209,209,197,196,195,194,1211,272,218,217,217,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,529,347,277,270,221,219,219,218,218,212,212,212,212,209,197,196,195,1212,276,219,218,218,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,568,348,278,271,224,220,220,219,219,217,213,213,213,212,209,197,196,1213,277,220,219,219,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,572,349,314,272,236,221,221,220,220,218,217,217,217,213,212,209,197,1214,278,221,220,220,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,590,365,315,276,239,223,223,221,221,219,218,218,218,217,213,212,209,1215,314,223,221,221,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,593,366,326,277,242,224,224,223,223,220,219,219,219,218,217,213,212,1216,315,224,223,223,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,599,367,331,278,261,236,235,224,224,221,220,220,220,219,218,217,213,1788,326,236,224,224,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,600,386,347,314,262,239,236,235,235,223,221,221,221,220,219,218,217,1789,331,239,235,235,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,601,387,348,315,263,240,237,236,236,224,223,223,223,221,220,219,218,1790,347,240,236,236,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,602,388,349,326,270,242,239,237,237,235,224,224,224,223,221,220,219,1791,348,242,237,237,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,664,389,365,331,271,261,240,239,239,236,235,235,235,224,223,221,220,1792,349,261,239,239,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,665,390,366,347,272,262,242,240,240,237,236,236,236,235,224,223,221,1793,365,262,240,240,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,666,391,367,348,276,263,261,242,242,238,237,237,237,236,235,224,223,1954,366,263,242,242,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,742,392,386,349,277,270,262,261,261,239,238,238,238,237,236,235,224,1955,367,270,261,261,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,743,393,387,363,278,271,263,262,262,240,239,239,239,238,237,236,235,2019,386,271,262,262,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,744,394,388,365,314,272,270,263,263,241,240,240,240,239,238,237,236,2020,387,272,263,263,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,745,395,389,366,315,273,271,270,270,242,241,241,241,240,239,238,237,2021,388,273,270,270,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,746,396,390,367,326,276,272,271,271,261,242,242,242,241,240,239,238,2022,389,276,271,271,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,818,397,391,386,331,277,273,272,272,262,261,261,261,242,241,240,239,2023,390,277,272,272,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,819,447,392,387,347,278,276,273,273,263,262,262,262,261,242,241,240,2025,391,278,273,273,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,820,460,393,388,348,304,277,276,276,270,263,263,263,262,261,242,241,2026,392,304,276,276,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,821,461,394,389,349,314,278,277,277,271,270,270,270,263,262,261,242,2028,393,314,277,277,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,822,480,395,390,363,315,304,278,278,272,271,271,271,264,263,262,261,2029,394,315,278,278,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,823,481,396,391,365,319,314,304,304,273,272,272,272,270,264,263,262,2031,395,319,304,304,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,824,482,397,392,366,326,315,314,314,276,273,273,273,271,270,264,263,2032,396,326,314,314,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,858,523,398,393,367,331,319,315,315,277,276,276,276,272,271,270,264,2033,397,331,315,315,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,859,524,447,394,382,347,326,319,319,278,277,277,277,273,272,271,265,2034,447,347,319,319,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,952,525,460,395,386,348,331,326,326,304,278,278,278,276,273,272,270,2035,460,348,326,326,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,953,528,461,396,387,349,347,331,331,314,304,304,304,277,276,273,271,2036,461,349,331,331,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,954,529,480,397,388,363,348,347,347,315,314,314,314,278,277,276,272,2037,480,363,347,347,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,955,531,481,398,389,365,349,348,348,319,315,315,315,304,278,277,273,2038,481,365,348,348,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,956,568,482,447,390,366,363,349,349,326,319,319,319,314,304,278,276,2039,482,366,349,349,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,1057,569,487,460,391,367,365,363,363,329,326,326,326,315,314,302,277,2040,483,367,363,363,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,1061,571,488,461,392,382,366,365,365,331,329,327,327,319,315,304,278,2041,484,375,365,365,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,1076,572,518,480,393,386,367,366,366,347,331,329,329,326,319,314,302,2042,486,382,366,366,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,1211,583,523,481,394,387,382,367,367,348,347,331,330,327,326,315,304,2043,487,386,367,367,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,1212,590,524,482,395,388,386,382,382,349,348,347,331,329,327,319,314,2044,488,387,375,375,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,1213,593,525,486,396,389,387,386,386,363,349,348,347,330,328,326,315,2045,518,388,376,376,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,1214,599,526,487,397,390,388,387,387,365,363,349,348,331,329,327,319,2046,519,389,382,382,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,1215,600,528,488,398,391,389,388,388,366,365,363,349,347,330,328,326,2047,523,390,386,386,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,1216,601,529,511,399,392,390,389,389,367,366,365,363,348,331,329,327,2048,524,391,387,387,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,602,531,518,447,393,391,390,390,375,367,366,365,349,347,330,328,2049,525,392,388,388,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,664,568,523,460,394,392,391,391,382,370,367,366,363,348,331,329,2050,526,393,389,389,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,665,569,524,461,395,393,392,392,386,375,370,367,365,349,347,330,2051,528,394,390,390,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,666,571,525,480,396,394,393,393,387,376,375,370,366,363,348,331,2052,529,395,391,391,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,742,572,526,481,397,395,394,394,388,382,376,375,367,365,349,347,2053,531,396,392,392,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,743,583,528,482,398,396,395,395,389,386,382,376,370,366,363,348,2054,568,397,393,393,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,744,590,529,484,399,397,396,396,390,387,386,382,375,367,365,349,2055,569,398,394,394,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,745,593,531,486,447,398,397,397,391,388,387,386,376,370,366,363,2056,571,399,395,395,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0,746,599,532,487,460,399,398,398,392,389,388,387,382,375,367,365,2073,572,415,396,396,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0,818,600,568,488,461,415,399,399,393,390,389,388,386,376,370,366,2076,583,417,397,397,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,819,601,569,511,480,447,415,415,394,391,390,389,387,382,375,367,2113,590,447,398,398,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,820,602,571,518,481,460,447,417,395,392,391,390,388,386,376,370,2114,593,460,399,399,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,821,664,572,519,482,461,457,447,396,393,392,391,389,387,382,375,2115,599,461,415,415,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,822,665,583,523,483,480,460,457,397,394,393,392,390,388,386,376,2116,600,480,417,417,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,823,666,590,524,484,481,461,460,398,395,394,393,391,389,387,382,2117,601,481,447,447,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,824,742,593,525,486,482,480,461,399,396,395,394,392,390,388,386,2118,602,482,460,457,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
